Iter,veh_driving_time
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
6,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
7,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
8,292
